File_Name,NC,Object_Number,Cell_Diameter,Nucleus_Diameter
25828.tif,0.7296122580584886,25828,18.1797270881411,13.2641517316657
18779.tif,0.7316173148415722,18779,17.4081351832726,12.736093119185
26810.tif,0.6460773918145657,26810,17.2939287523523,11.1732163825467
22989.tif,0.7176782148586437,22989,15.4800513137578,11.1096955927779
7418.tif,0.7159309167968457,7418,15.7474764601188,11.2741052593296
29760.tif,0.7244024036705875,29760,14.8357365833885,10.7470432412303
28418.tif,0.7033753209384448,28418,14.2020601956345,9.98937864809153
14643.tif,0.6689936080056752,14643,15.5848475597524,10.4261633992172
10109.tif,0.7027180163401989,10109,15.4983276498912,10.890954062722
19232.tif,0.732634849965733,19232,16.9383378598687,12.4096166166338
22175.tif,0.7713645618713533,22175,14.6726488475606,11.3179613497908
26414.tif,0.6885828501084044,26414,17.0341649117063,11.7294338241193
28293.tif,0.6795575858663125,28293,14.4686497608566,9.83228070223291
25965.tif,0.956786902330186,25965,10.7470432412303,10.2826302119853
22312.tif,0.746040483030968,22312,17.1087856068116,12.763846678179
14444.tif,0.57854614319899,14444,15.4571755050224,8.94268927318061
16682.tif,0.6515848604893074,16682,18.6561996738443,12.1560972617425
323.tif,0.695395484042752,323,17.1170567146706,11.9031239394856
401.tif,0.7439735966366915,401,15.3883440415963,11.4485216629092
4412.tif,0.6780414882145941,4412,18.0821433071896,12.2604433581164
12925.tif,0.6566083799676934,12925,16.3775345412669,10.7536264230062
30976.tif,0.7020588616705281,30976,17.5619417375691,12.3295168250019
32403.tif,0.7048627044982954,32403,14.9450515139908,10.5342094290179
4360.tif,0.6849643887510275,4360,16.1073890812528,11.0329879164153
23184.tif,0.6846639162776871,23184,17.3592815738057,11.8852737060889
32088.tif,0.7779590145920245,32088,18.6296265811592,14.493085937296
27351.tif,0.7293249574894687,27351,16.7154276095424,12.1909785307478
11900.tif,0.8732574742607104,11900,13.4179902684795,11.7173602915072
16812.tif,0.7317610501409373,16812,13.766838110621,10.0740359129483
30761.tif,0.5912842896355309,30761,23.1521628978951,13.689510192608
20954.tif,0.7086557573717606,20954,13.9151203102383,9.86103012237109
25548.tif,0.632085999117505,25548,15.5666728042287,9.83947593239619
21252.tif,0.7113496296608848,21252,17.1459741715122,12.1967823770803
25627.tif,0.6893881147048059,25627,18.2147292691824,12.5570178707401
4941.tif,0.9087138809945232,4941,17.9130557265798,16.2778423897715
11605.tif,0.6261497361362458,11605,13.3545478787036,8.36194663046912
21019.tif,0.6854212170547995,21019,16.2734940946786,11.1541981281087
12369.tif,0.6539504107669916,12369,16.9006924149498,11.052214747003
30845.tif,0.6659459757016252,30845,14.5904213893872,9.71643240805332
6692.tif,0.5989509647860987,6692,17.2365417719915,10.3238433239102
13337.tif,0.7014585259639323,13337,15.207924332109,10.6677281849722
25062.tif,0.720542563404652,25062,16.6347890474305,11.9860735419312
24582.tif,0.6432825700322953,24582,15.8772716971889,10.2135721424687
6295.tif,0.6749449172407717,6295,17.8893350508995,12.0743157654218
25043.tif,0.7105102280434769,25043,16.6942446994867,11.8614316084459
32082.tif,0.6876871500895172,32082,17.0300097305464,11.7113188575962
2485.tif,0.7026398585198943,2485,14.9923311370467,10.5342094290179
7407.tif,0.6797813541768817,7407,15.2172286611116,10.3443883060697
28358.tif,0.7265211641707876,28358,16.8755487971363,12.2604433581164
18269.tif,0.7383458804484897,18269,18.5267733429887,13.6791667757986
25985.tif,0.737408900097479,25985,16.8209420243755,12.4039123567982
31317.tif,0.7069147108906809,31317,16.1425005977537,11.4113711431137
5678.tif,0.6360839732958965,5678,19.5273231190383,12.4210172773907
17585.tif,0.7260428072054275,17585,13.1193012431949,9.52517430318288
27708.tif,0.6663416106332286,27708,15.9395531926144,10.6211875471407
24165.tif,0.7027141779839731,24165,16.2124955085795,11.3927504543803
7484.tif,0.8064679937852444,7484,17.0258535353093,13.7308059431023
12684.tif,0.6265113787502968,12684,13.8896673525645,8.70203464343817
23618.tif,0.6933998180975695,23618,15.4800513137578,10.7338647651007
32161.tif,0.6985502906670793,32161,16.9800682455072,11.8614316084459
17416.tif,0.7357290580439286,17416,17.4162641284662,12.8136516018807
16810.tif,0.701786409353396,16810,15.9661708897405,11.2048417398337
25971.tif,0.6756639246921717,25971,15.0958250814689,10.1997044210118
23371.tif,0.8259964231974889,23371,18.484706097711,15.2683011205661
7912.tif,0.4644967581236152,7912,22.5482105186592,10.473570687406
23668.tif,0.7462832447670343,23668,17.5215972281853,13.0760744329512
24366.tif,0.6546536707079742,24366,16.9800682455072,11.1160640057932
10642.tif,0.7357203297923242,10642,15.7114821811432,11.5592568518369
25183.tif,0.6806325146340289,25183,15.7024707194433,10.6876121317419
32483.tif,0.6803815586545995,32483,20.4444598295274,13.9100334446652
26446.tif,0.7065689891595618,26446,16.7111931756278,11.8076108697535
26721.tif,0.7273929674533074,26721,17.9170061193341,13.0327042490215
25088.tif,0.739798093268971,25088,15.6166024851002,11.5531327418166
20668.tif,0.7215730916200233,20668,13.3439448219476,9.62863151957973
16.tif,0.6937742564568309,16,15.2032700322809,10.5476373623581
16135.tif,0.4822428221704119,16135,20.4928655183942,9.88253730194914
13293.tif,0.672320575601578,13293,18.4578861141204,12.4096166166338
3890.tif,0.7251424439709251,3890,20.0,14.5028488794185
10187.tif,0.6889189901577653,10187,17.0258535353093,11.7294338241193
21950.tif,0.7230299283070641,21950,16.9090653123745,12.2257602805456
30379.tif,0.7107190998731227,30379,14.8690914210857,10.5677472707252
30221.tif,0.6631968852021008,30221,17.3184649606034,11.4855520183539
25461.tif,0.9122419347555846,25461,15.0347556772027,13.7153346075489
22053.tif,0.6606116612581807,22053,17.0756611118348,11.2803808541709
13952.tif,0.7583886696365701,13952,13.5857216583984,10.3032573745655
21244.tif,0.6679824907156902,21244,15.259027933485,10.1927634849096
30347.tif,0.719082762078074,30347,17.3918658945004,12.5061909651088
5745.tif,0.6730385921530444,5745,15.1753142561938,10.2135721424687
15587.tif,0.5065652745591446,15587,18.6561996738443,9.45058291001116
21974.tif,0.7083638609010262,21974,18.919877997479,13.4021578260706
12005.tif,0.7172751405172424,12005,14.9923311370467,10.7536264230062
7726.tif,0.6518467723011175,7726,19.2204774028211,12.5288061571155
24679.tif,0.7129351538485056,24679,17.0507755103988,12.1560972617425
9889.tif,0.6440184200785413,9889,15.7294896164875,10.1300810514521
20622.tif,0.6433177114790326,20622,15.0582732196188,9.68725386647117
10710.tif,0.773532296812583,10710,11.7233986120789,9.06842745485084
26135.tif,0.6382203336063758,26135,15.9706028595385,10.1927634849096
23782.tif,0.740927716175478,23782,17.4203271785923,12.907203231464
14218.tif,0.6347520662823968,14218,16.7956790183425,10.6610919615088
13208.tif,0.7049915901444689,13208,15.3929423814694,10.8518949265143
16669.tif,0.5439357264227006,16669,20.3542581414039,11.0714081879397
6071.tif,0.6788828577642408,6071,17.277551922209,11.7294338241193
7676.tif,0.6995526592278395,7676,15.6979630486975,10.9815517951767
18949.tif,0.6995268562901312,18949,15.8817284752969,11.1096955927779
29927.tif,0.682775086087516,29927,13.9506764339699,9.52517430318288
26656.tif,0.6831051932486693,26656,16.6687896737024,11.3865367912759
19440.tif,0.7550306344164862,19440,17.2611595542658,13.0327042490215
16084.tif,0.978068324330576,16084,13.874373164752,13.5700849123861
1252.tif,0.9164338624301086,1252,12.3295168250019,11.2991867258335
30603.tif,0.6488399093697672,30603,15.8371042553883,10.2757452897457
258.tif,0.7092063605553526,258,12.907203231464,9.15387062873487
3248.tif,0.6511678799227851,3248,15.1986143071581,9.89684945615625
6569.tif,0.6845560760643302,6569,16.3125870235183,11.1668805632776
29117.tif,0.7220725148328242,29117,15.1098829691169,10.9104311943399
31920.tif,0.6786556392622916,31920,17.7742388551235,12.0625874326245
29736.tif,0.7143398247902627,29736,16.1731606455075,11.5531327418166
12178.tif,0.6841820413209064,12178,17.3715078565096,11.8852737060889
22635.tif,0.710894572879833,22635,17.0258535353093,12.1035868768983
1478.tif,0.6054218405935761,1478,17.9997640937596,10.8974503078941
5967.tif,0.6827101269271663,5967,16.7238932609382,11.4175712908915
12331.tif,0.4951887831183376,12331,21.2323778978247,10.5140353739325
26133.tif,0.6986338127069672,26133,16.7111931756278,11.6750046031715
10121.tif,0.6464521666515664,10121,14.5028488794185,9.37539808072033
2185.tif,0.6944510139649236,2185,16.5921902859596,11.5224633679836
8856.tif,0.6705091576610898,8856,14.8452741842344,9.95389228851893
8499.tif,0.7615773105863923,8499,15.0488706128827,11.4608784087218
32718.tif,0.6916321120038993,32718,16.1731606455075,11.1858772550307
14617.tif,0.681478401262945,14617,15.4480156965113,10.5274890395434
18023.tif,0.5432451862913891,18023,20.4271442849374,11.0969478024719
29014.tif,0.6659294822906514,29014,17.4406282310217,11.614228528708
8262.tif,0.6495190528383298,8262,14.7448216826909,9.57704261361146
14872.tif,0.6570848709648852,14872,16.7027210872883,10.9751053304033
30152.tif,0.6709343523764294,30152,15.2125772079505,10.2066406369927
1194.tif,0.7566404087133631,1194,12.2604433581164,9.27674687349223
4940.tif,0.9414321092057858,4940,11.8076108697535,11.1160640057932
6850.tif,0.65622057977256,6850,14.0316092460044,9.20783075455502
29607.tif,0.6873854016589473,29607,16.4379207044023,11.2991867258335
9792.tif,0.8736827181575191,9792,17.8536949456694,15.5984647292876
9651.tif,0.6411084964685991,9651,13.7873856416239,8.83921007893425
13353.tif,0.6645332228315992,13353,18.9721739100536,12.6076398725695
27112.tif,0.5622348330091174,27112,17.4365699114249,9.80344697240178
21639.tif,0.705849254348946,21639,14.1120779157354,9.96099967413606
5204.tif,0.6742810212857342,5204,18.7809664080823,12.6636492103748
9342.tif,0.6561405831689219,9342,16.7365837091493,10.9815517951767
11141.tif,0.6970267796865677,11141,15.6528149452823,10.9104311943399
14522.tif,0.7310998852780112,14522,14.1771224060778,10.3648925646558
1847.tif,0.8877848803451599,1847,11.6750046031715,10.3648925646558
20938.tif,0.7350974574535502,20938,19.9929216065736,14.6967458400604
31168.tif,0.5929754382859094,31168,18.1017021482857,10.7338647651007
18050.tif,0.6663017097954625,18050,17.9800943642543,11.9801676171864
13133.tif,0.645458914790472,13133,15.4434337549315,9.96810199209663
9241.tif,0.7241891173931135,9241,15.2172286611116,11.0201513932596
23447.tif,0.741640046153602,23447,15.3699369249104,11.3989607303685
20093.tif,0.7253730749334828,20093,15.7744182701679,11.4423382859186
27354.tif,0.6689409648006991,27354,22.1779459833329,14.8357365833885
19314.tif,0.5675053037954376,19314,20.5618188273565,11.6689412402057
26898.tif,0.4547620373759191,26898,18.238026736734,8.29396219651364
20602.tif,0.7518094115561126,20602,15.9351125870978,11.9801676171864
22908.tif,0.6550797388758993,22908,15.9262276616303,10.4329490578589
15599.tif,0.91859931482405,15599,13.3280244207863,12.2431141008925
17957.tif,0.7906581383929208,17957,19.4510654989537,15.3791432371615
8906.tif,0.6958087782629522,8906,15.6708897953518,10.9039426827971
25329.tif,0.6554510567169548,25329,15.2404646322895,9.98937864809153
13262.tif,0.6170791150090047,13262,20.1656270020299,12.4437872640143
23773.tif,0.7268244695411739,23773,13.7925177414263,10.0247393910494
7233.tif,0.6961592354910078,7233,15.6256634678672,10.8779499338302
953.tif,0.662199414463749,953,16.7577130998496,11.0969478024719
4738.tif,0.9986440671729536,4738,12.5175036684305,12.5005307742938
24474.tif,0.6328850434801475,24474,16.1381158358644,10.2135721424687
30589.tif,0.7312432426819956,30589,13.3174002465823,9.73825894040485
28911.tif,0.6426516690786414,28911,19.0689143924758,12.2546696618423
20380.tif,0.6958364279804342,20380,14.1920903381785,9.87537344649376
10247.tif,0.6725534622951781,10247,15.9794631114597,10.7470432412303
19199.tif,0.709149641541082,19199,16.4034415459257,11.6324946923333
20026.tif,0.6243139694812639,20026,16.3818552205509,10.2274210602095
10829.tif,0.6666666666666667,10829,15.0582732196188,10.0388488130792
31763.tif,0.7345871469474397,31763,15.6437696888521,11.4917121432367
29583.tif,0.7617202241982756,29583,17.2939287523523,13.1731352865108
30687.tif,0.6241558716756888,30687,21.4809120488095,13.4074373842135
97.tif,0.6936046932144923,97,15.4754788572074,10.7338647651007
1.tif,0.6207174465471733,1,14.4833164141519,8.99004718212713
11615.tif,0.8965220598244139,11615,17.1542273484866,15.3791432371615
7168.tif,0.6331885712273516,7168,14.614653961124,9.25383186062626
24761.tif,0.7281084012505513,24761,12.6356755751291,9.20014154172789
19091.tif,0.714028056573245,19091,16.0942025140967,11.4917121432367
15251.tif,0.7877947833164582,15251,11.8912267611609,9.36784640967562
29419.tif,0.6895045303395765,29419,18.6637850369037,12.8687643362291
2282.tif,0.7128566463895555,2282,14.7208033874121,10.4938225349106
25002.tif,0.6836980997361686,25002,16.3515864903127,11.1795486110984
20896.tif,0.684134597804676,20896,16.3688897612815,11.1985238133434
29051.tif,0.6977673605601378,29051,18.7243573179691,13.0652453839442
9470.tif,0.7364660694615467,9470,15.9838913956272,11.7715936708378
21535.tif,0.6870839593860841,21535,15.1051984602556,10.378539565385
24177.tif,0.7152155219767843,24177,17.6904258775259,12.6524671779863
4481.tif,0.6613840763680887,4481,15.7744182701679,10.4329490578589
8288.tif,0.8004802234515279,8288,18.4079739022173,14.7352190625368
23690.tif,0.6499941547551076,23690,16.7154276095424,10.8649302404347
9381.tif,0.6866197641399562,9381,14.9355776293532,10.2550627891605
12167.tif,0.6726392125404038,12167,16.4120681263516,11.0394005806686
12994.tif,0.6534038718268412,12994,17.932798988085,11.7173602915072
28394.tif,0.6425294053171798,28394,15.2125772079505,9.77452818676612
28504.tif,0.7264831572567784,28504,16.1205648618455,11.7113188575962
25100.tif,0.7113949149810043,25100,17.0549256322834,12.1327873701856
19570.tif,0.6949493114282155,19570,17.2898359990699,12.0155596222604
28554.tif,0.7086509251150804,28554,15.0535726503706,10.6677281849722
22295.tif,0.6658468742324256,22295,17.3877961937557,11.5776097454027
20619.tif,0.6585855599381423,20619,16.7914648220603,11.0586162620182
20730.tif,0.6232745606431076,20730,16.8041042403514,10.473570687406
27471.tif,0.6603332828912097,27471,15.9528675927023,10.5342094290179
23336.tif,0.6884024345053917,23336,15.6211336334575,10.7536264230062
23919.tif,0.9805362039035213,23919,13.6843394614726,13.4179902684795
3139.tif,0.7328923733576006,3139,16.6815220419551,12.2257602805456
6194.tif,0.741489682872901,6194,13.5387572409419,10.0388488130792
6503.tif,0.702029762163563,6503,16.3429279848127,11.4732218462343
18837.tif,0.6958707171391122,18837,13.2320997676272,9.20783075455502
7021.tif,0.7565192849963753,7021,12.5907884862823,9.52517430318288
19582.tif,0.6592625960740004,19582,16.6475474200441,10.9751053304033
19991.tif,0.6633113518239271,19991,17.7104173246072,11.7475208569511
3967.tif,0.8815455980886272,3967,10.955743177135,9.65798717159287
14514.tif,0.7223917282744446,14514,18.2651695575688,13.1946074039179
23899.tif,0.6531858355187162,23899,15.8995430950032,10.3853563408755
9672.tif,0.6760165039844541,9672,18.3231973524619,12.3867838160285
24411.tif,0.6796622191445426,24411,15.6075362419644,10.6078527175924
15092.tif,0.7190763221320576,15092,16.9132502067121,12.1619177539418
7661.tif,0.6868416210665853,7661,17.3388852777553,11.909068071661
27709.tif,0.7324430086016879,27709,17.5094757481955,12.8246930960466
17848.tif,0.5881140503343868,17848,12.5682848248872,7.39158489412062
30242.tif,0.6632906360283666,30242,15.7699311648943,10.4600476724863
4778.tif,0.6788666864335638,4778,16.0236908824878,10.8779499338302
25349.tif,0.654173367143167,25349,16.041347847495,10.4938225349106
8573.tif,0.6545428908322848,8573,16.6984834312294,10.9298736175919
11422.tif,0.6550517575010495,11422,16.4766235143775,10.7930411907761
22585.tif,0.6820055563903931,22585,14.6678246985407,10.003537944565
20590.tif,0.7204990419791941,20590,18.4540515059739,13.2961264306889
7830.tif,0.7525996611745209,7830,14.7448216826909,11.0969478024719
31140.tif,0.6920810891822253,31140,15.2404646322895,10.5476373623581
4123.tif,0.6611073566849305,4123,17.9958318678047,11.8971768374708
22266.tif,0.5851237336960333,22266,21.5565550873241,12.6132519983193
22430.tif,0.8985305849017475,22430,12.0918869351818,10.8649302404347
14023.tif,0.6885969573304676,14023,16.2168601594887,11.1668805632776
10130.tif,0.7068683368091057,10130,14.4882019991835,10.2412512505172
30204.tif,0.662507250983097,30204,18.7054495505313,12.3924959601255
5998.tif,0.7044984846504707,5998,16.9800682455072,11.9624323482214
28841.tif,0.66606768481467,28841,17.7543192715314,11.8255783326494
29564.tif,0.6373916668504521,29564,15.6166024851002,9.95389228851893
16243.tif,0.7658556935126634,16243,19.6681600066379,15.0629723220017
12804.tif,0.6734264508566451,12804,14.9071198499986,10.0388488130792
6337.tif,0.6505685487477251,6337,14.1771224060778,9.22318994914089
